	id	Judge	Education:	Began Service:	Appointed By:	Circuit Assignment:	Government:	Judicial:	Legal Practice:
106	263	 Maureen A. Tighe	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
300	264	 Maurice M. Paul	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
140	265	 Maxine M. Chesney	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
102	266	 Meredith Jury	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
125	267	 Michael 5.	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
293	268	 Michael G. Williamson	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
211	269	 Michael J. Watanabe	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
220	270	 Michael £. Romero	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
303	271	 Miles Davis	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
97	272	 Mitchel R. Goldberg Courtroom Deputy Susan Kent..........0........085 (714) 338-5366 Education: St Olaf 1994 BA; Hamline 2002 JD	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
287	273	 Monte C. Richardson	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
113	274	 Morrison C. England, Jr.	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
247	275	 Murray M. Schwartz	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
160	276	 Nandor J. Vadas	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
171	277	 Napoleon A. Jones, Jr.	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
190	278	 Nita L. Stormes	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
48	279	 Nora M: Manella	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
209	280	 O. Edward Schlatter	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
110	281	 Oliver W. Wanger -—	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
210	282	 Patricia A. Coan	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
318	283	 Patricia A. Seitz	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
251	284	 Patricia C. Fawsett	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
152	285	 Patricia V. Trumbull	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
343	286	 Patrick A. White	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
84	287	 Patrick J. Walsh	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
